frame,Agent Type,Population Count
1712,Grass,528
1713,Grass,528
1714,Grass,528
1715,Grass,527
1716,Grass,525
1717,Grass,525
1718,Grass,526
1719,Grass,528
1720,Grass,528
1721,Grass,528
1722,Grass,527
1723,Grass,526
1724,Grass,526
1725,Grass,525
1726,Grass,525
1727,Grass,527
1728,Grass,529
1729,Grass,530
1730,Grass,527
1731,Grass,526
1732,Grass,526
1733,Grass,528
1734,Grass,529
1735,Grass,531
1736,Grass,531
1737,Grass,531
1738,Grass,532
1739,Grass,531
1740,Grass,532
1741,Grass,534
1742,Grass,537
1743,Grass,538
1744,Grass,538
1745,Grass,537
1746,Grass,536
1747,Grass,534
1748,Grass,533
1749,Grass,535
1750,Grass,535
1751,Grass,533
1752,Grass,533
1753,Grass,533
1754,Grass,531
1755,Grass,529
1756,Grass,530
1757,Grass,527
1758,Grass,531
1759,Grass,531
1760,Grass,531
1761,Grass,530
1762,Grass,528
1763,Grass,525
1764,Grass,527
1765,Grass,528
1766,Grass,526
1767,Grass,527
1768,Grass,528
1769,Grass,527
1770,Grass,528
1771,Grass,530
1772,Grass,528
1773,Grass,526
1774,Grass,528
1775,Grass,531
1776,Grass,532
1777,Grass,536
1778,Grass,537
1779,Grass,540
1780,Grass,541
1781,Grass,541
1782,Grass,541
1783,Grass,540
1784,Grass,538
1785,Grass,539
1786,Grass,540
1787,Grass,535
1788,Grass,533
1789,Grass,534
1790,Grass,531
1791,Grass,528
1792,Grass,527
1793,Grass,530
1794,Grass,530
1795,Grass,533
1796,Grass,532
1797,Grass,533
1798,Grass,533
1799,Grass,529
1800,Grass,530
1801,Grass,528
1802,Grass,526
1803,Grass,521
1804,Grass,518
1805,Grass,520
1806,Grass,527
1807,Grass,528
1808,Grass,526
1809,Grass,527
1810,Grass,527
1811,Grass,528
1812,Grass,532
1813,Grass,530
1814,Grass,528
1815,Grass,533
1816,Grass,533
1817,Grass,529
1818,Grass,529
1819,Grass,528
1820,Grass,529
1821,Grass,529
1822,Grass,528
1823,Grass,527
1824,Grass,528
1825,Grass,528
1826,Grass,529
1827,Grass,528
1828,Grass,528
1829,Grass,529
1830,Grass,528
1831,Grass,528
1832,Grass,526
1833,Grass,526
1834,Grass,524
1835,Grass,524
1836,Grass,526
1837,Grass,527
1838,Grass,528
1839,Grass,529
1840,Grass,531
1841,Grass,531
1842,Grass,532
1843,Grass,531
1844,Grass,530
1845,Grass,529
1846,Grass,530
1847,Grass,533
1848,Grass,535
1849,Grass,534
1850,Grass,536
1851,Grass,535
1852,Grass,531
1853,Grass,532
1854,Grass,533
1855,Grass,533
1856,Grass,535
1857,Grass,535
1858,Grass,536
1859,Grass,537
1860,Grass,539
1861,Grass,540
1862,Grass,538
1863,Grass,539
1864,Grass,539
1865,Grass,540
1866,Grass,541
1867,Grass,544
1868,Grass,545
1869,Grass,544
1870,Grass,543
1871,Grass,545
1872,Grass,545
1873,Grass,544
1874,Grass,543
1875,Grass,543
1876,Grass,544
1877,Grass,545
1878,Grass,544
1879,Grass,544
1880,Grass,543
1881,Grass,545
1882,Grass,543
1883,Grass,544
1884,Grass,543
1885,Grass,544
1886,Grass,547
1887,Grass,548
1888,Grass,547
1889,Grass,549
1890,Grass,550
1891,Grass,548
1892,Grass,550
1893,Grass,547
1894,Grass,549
1895,Grass,549
1896,Grass,549
1897,Grass,548
1898,Grass,549
1899,Grass,547
1900,Grass,547
1901,Grass,549
1902,Grass,549
1903,Grass,543
1904,Grass,545
1905,Grass,547
1906,Grass,547
1907,Grass,547
1908,Grass,546
1909,Grass,547
1910,Grass,548
1911,Grass,548
1912,Grass,548
1913,Grass,547
1914,Grass,547
1915,Grass,543
1916,Grass,544
1917,Grass,545
1918,Grass,547
1919,Grass,545
1920,Grass,544
1921,Grass,544
1922,Grass,544
1923,Grass,544
1924,Grass,544
1925,Grass,547
1926,Grass,546
1927,Grass,549
1928,Grass,549
1929,Grass,553
1930,Grass,553
1931,Grass,554
1932,Grass,555
1933,Grass,556
1934,Grass,557
1935,Grass,558
1936,Grass,557
1937,Grass,556
1938,Grass,557
1939,Grass,556
1940,Grass,556
1941,Grass,555
1942,Grass,554
1943,Grass,552
1944,Grass,550
1945,Grass,548
1946,Grass,549
1947,Grass,548
1948,Grass,548
1949,Grass,546
1950,Grass,546
1951,Grass,546
1952,Grass,545
1953,Grass,546
1954,Grass,547
1955,Grass,545
1956,Grass,546
1957,Grass,549
1958,Grass,549
1959,Grass,547
1960,Grass,546
1961,Grass,545
1962,Grass,547
1963,Grass,546
1964,Grass,545
1965,Grass,545
1966,Grass,546
1967,Grass,547
1968,Grass,546
1969,Grass,546
1970,Grass,546
1971,Grass,545
1972,Grass,545
1973,Grass,546
1974,Grass,548
1975,Grass,547
1976,Grass,548
1977,Grass,547
1978,Grass,546
1979,Grass,545
1980,Grass,546
1981,Grass,544
1982,Grass,546
1983,Grass,545
1984,Grass,544
1985,Grass,545
1986,Grass,543
1987,Grass,546
1988,Grass,545
1989,Grass,545
1990,Grass,546
1991,Grass,546
1992,Grass,544
1993,Grass,547
1994,Grass,546
1995,Grass,545
1996,Grass,547
1997,Grass,549
1998,Grass,547
1999,Grass,547
2000,Grass,549
2001,Grass,547
2002,Grass,546
2003,Grass,544
2004,Grass,542
2005,Grass,543
2006,Grass,543
2007,Grass,544
2008,Grass,545
2009,Grass,545
2010,Grass,545
2011,Grass,545
2012,Grass,545
2013,Grass,541
2014,Grass,540
2015,Grass,541
2016,Grass,543
2017,Grass,541
2018,Grass,540
2019,Grass,538
2020,Grass,540
2021,Grass,540
2022,Grass,542
2023,Grass,539
2024,Grass,536
2025,Grass,534
2026,Grass,532
2027,Grass,533
2028,Grass,536
2029,Grass,533
2030,Grass,532
2031,Grass,533
2032,Grass,533
2033,Grass,533
2034,Grass,532
2035,Grass,530
2036,Grass,531
2037,Grass,533
2038,Grass,532
2039,Grass,533
2040,Grass,533
2041,Grass,533
2042,Grass,535
2043,Grass,536
2044,Grass,537
2045,Grass,535
2046,Grass,534
2047,Grass,536
2048,Grass,538
2049,Grass,538
2050,Grass,540
2051,Grass,541
2052,Grass,542
2053,Grass,541
2054,Grass,539
2055,Grass,538
2056,Grass,537
2057,Grass,537
2058,Grass,540
2059,Grass,539
2060,Grass,542
2061,Grass,543
2062,Grass,543
2063,Grass,546
2064,Grass,546
2065,Grass,549
2066,Grass,548
2067,Grass,551
2068,Grass,551
2069,Grass,551
2070,Grass,551
2071,Grass,551
2072,Grass,551
2073,Grass,551
2074,Grass,551
2075,Grass,555
2076,Grass,555
2077,Grass,555
2078,Grass,555
2079,Grass,556
2080,Grass,556
2081,Grass,555
2082,Grass,556
2083,Grass,557
2084,Grass,560
2085,Grass,560
2086,Grass,561
2087,Grass,560
2088,Grass,560
2089,Grass,561
2090,Grass,562
2091,Grass,563
2092,Grass,562
2093,Grass,559
2094,Grass,559
2095,Grass,561
2096,Grass,562
2097,Grass,561
2098,Grass,561
2099,Grass,560
2100,Grass,561
2101,Grass,561
2102,Grass,561
2103,Grass,559
2104,Grass,559
2105,Grass,559
2106,Grass,562
2107,Grass,561
2108,Grass,562
2109,Grass,560
2110,Grass,557
2111,Grass,557
2112,Grass,559
2113,Grass,558
2114,Grass,558
2115,Grass,558
2116,Grass,560
2117,Grass,560
2118,Grass,562
2119,Grass,561
2120,Grass,563
2121,Grass,561
2122,Grass,563
2123,Grass,564
2124,Grass,563
2125,Grass,563
2126,Grass,562
2127,Grass,561
2128,Grass,558
2129,Grass,555
2130,Grass,556
2131,Grass,558
2132,Grass,558
2133,Grass,556
2134,Grass,554
2135,Grass,554
2136,Grass,551
2137,Grass,551
2138,Grass,552
2139,Grass,552
2140,Grass,552
2141,Grass,551
2142,Grass,548
2143,Grass,548
2144,Grass,547
2145,Grass,546
2146,Grass,546
2147,Grass,548
2148,Grass,548
2149,Grass,549
2150,Grass,550
2151,Grass,549
2152,Grass,549
2153,Grass,551
2154,Grass,552
2155,Grass,552
2156,Grass,550
2157,Grass,549
2158,Grass,550
2159,Grass,551
2160,Grass,553
2161,Grass,555
2162,Grass,554
2163,Grass,558
2164,Grass,559
2165,Grass,562
2166,Grass,563
2167,Grass,565
2168,Grass,564
2169,Grass,562
2170,Grass,562
2171,Grass,563
2172,Grass,561
2173,Grass,561
2174,Grass,564
2175,Grass,562
2176,Grass,560
2177,Grass,561
2178,Grass,557
2179,Grass,556
2180,Grass,554
2181,Grass,555
2182,Grass,558
2183,Grass,558
2184,Grass,557
2185,Grass,557
2186,Grass,558
2187,Grass,558
2188,Grass,559
2189,Grass,559
2190,Grass,558
2191,Grass,558
2192,Grass,561
2193,Grass,561
2194,Grass,560
2195,Grass,558
2196,Grass,558
2197,Grass,560
2198,Grass,556
2199,Grass,556
2200,Grass,555
2201,Grass,555
2202,Grass,554
2203,Grass,554
2204,Grass,556
2205,Grass,556
2206,Grass,554
2207,Grass,549
2208,Grass,549
2209,Grass,549
2210,Grass,548
2211,Grass,548
2212,Grass,547
2213,Grass,547
2214,Grass,549
2215,Grass,550
2216,Grass,549
2217,Grass,550
2218,Grass,551
2219,Grass,554
2220,Grass,555
2221,Grass,553
2222,Grass,557
2223,Grass,556
2224,Grass,556
2225,Grass,555
2226,Grass,554
2227,Grass,556
2228,Grass,556
2229,Grass,558
2230,Grass,557
2231,Grass,558
2232,Grass,561
2233,Grass,563
2234,Grass,563
2235,Grass,564
2236,Grass,563
2237,Grass,562
2238,Grass,561
2239,Grass,561
2240,Grass,560
2241,Grass,558
2242,Grass,560
2243,Grass,561
2244,Grass,562
2245,Grass,561
2246,Grass,562
2247,Grass,564
2248,Grass,563
2249,Grass,560
2250,Grass,560
2251,Grass,560
2252,Grass,561
2253,Grass,561
2254,Grass,559
2255,Grass,557
2256,Grass,559
2257,Grass,559
2258,Grass,559
2259,Grass,556
2260,Grass,555
2261,Grass,552
2262,Grass,551
2263,Grass,552
2264,Grass,551
2265,Grass,551
2266,Grass,551
2267,Grass,550
2268,Grass,550
2269,Grass,549
2270,Grass,548
2271,Grass,549
2272,Grass,547
2273,Grass,548
2274,Grass,550
2275,Grass,551
2276,Grass,552
2277,Grass,555
2278,Grass,554
2279,Grass,555
2280,Grass,555
2281,Grass,555
2282,Grass,555
2283,Grass,558
2284,Grass,561
2285,Grass,562
2286,Grass,561
2287,Grass,560
2288,Grass,559
2289,Grass,560
2290,Grass,558
2291,Grass,557
2292,Grass,558
2293,Grass,555
2294,Grass,555
2295,Grass,555
2296,Grass,555
2297,Grass,556
2298,Grass,555
2299,Grass,553
2300,Grass,555
2301,Grass,559
2302,Grass,559
2303,Grass,558
2304,Grass,559
2305,Grass,560
2306,Grass,559
2307,Grass,558
2308,Grass,559
2309,Grass,562
2310,Grass,563
2311,Grass,567
2312,Grass,566
2313,Grass,565
2314,Grass,566
2315,Grass,567
2316,Grass,569
2317,Grass,570
2318,Grass,568
2319,Grass,570
2320,Grass,570
2321,Grass,569
2322,Grass,570
2323,Grass,570
2324,Grass,573
2325,Grass,574
2326,Grass,571
2327,Grass,570
2328,Grass,569
2329,Grass,572
2330,Grass,570
2331,Grass,572
2332,Grass,573
2333,Grass,573
2334,Grass,574
2335,Grass,571
2336,Grass,571
2337,Grass,573
2338,Grass,574
2339,Grass,579
2340,Grass,580
2341,Grass,580
2342,Grass,580
2343,Grass,582
2344,Grass,582
2345,Grass,582
2346,Grass,586
2347,Grass,587
2348,Grass,588
2349,Grass,588
2350,Grass,589
2351,Grass,591
2352,Grass,589
2353,Grass,590
2354,Grass,587
2355,Grass,589
2356,Grass,590
2357,Grass,589
2358,Grass,587
2359,Grass,588
2360,Grass,590
2361,Grass,589
2362,Grass,590
2363,Grass,589
2364,Grass,591
2365,Grass,592
2366,Grass,591
2367,Grass,592
2368,Grass,594
2369,Grass,595
2370,Grass,596
2371,Grass,596
2372,Grass,596
2373,Grass,595
2374,Grass,594
2375,Grass,594
2376,Grass,594
2377,Grass,593
2378,Grass,593
2379,Grass,594
2380,Grass,596
2381,Grass,596
2382,Grass,596
2383,Grass,595
2384,Grass,594
2385,Grass,593
2386,Grass,593
2387,Grass,593
2388,Grass,593
2389,Grass,594
2390,Grass,595
2391,Grass,597
2392,Grass,599
2393,Grass,602
2394,Grass,599
2395,Grass,599
2396,Grass,601
2397,Grass,600
2398,Grass,599
2399,Grass,599
2400,Grass,600
2401,Grass,599
2402,Grass,598
2403,Grass,597
2404,Grass,597
2405,Grass,599
2406,Grass,597
2407,Grass,596
2408,Grass,595
2409,Grass,594
2410,Grass,595
2411,Grass,595
2412,Grass,598
2413,Grass,597
2414,Grass,598
2415,Grass,599
2416,Grass,598
2417,Grass,596
2418,Grass,597
2419,Grass,597
2420,Grass,600
2421,Grass,599
2422,Grass,601
2423,Grass,599
2424,Grass,599
2425,Grass,601
2426,Grass,602
2427,Grass,605
2428,Grass,602
2429,Grass,601
2430,Grass,601
2431,Grass,601
2432,Grass,600
2433,Grass,599
2434,Grass,603
2435,Grass,605
2436,Grass,606
2437,Grass,604
2438,Grass,601
2439,Grass,601
2440,Grass,604
2441,Grass,604
2442,Grass,603
2443,Grass,602
2444,Grass,602
2445,Grass,602
2446,Grass,601
2447,Grass,603
2448,Grass,600
2449,Grass,600
2450,Grass,601
2451,Grass,598
2452,Grass,595
2453,Grass,595
2454,Grass,597
2455,Grass,596
2456,Grass,597
2457,Grass,597
2458,Grass,596
2459,Grass,593
2460,Grass,594
2461,Grass,591
2462,Grass,592
2463,Grass,593
2464,Grass,589
2465,Grass,588
2466,Grass,587
2467,Grass,588
2468,Grass,586
2469,Grass,585
2470,Grass,584
2471,Grass,587
2472,Grass,587
2473,Grass,589
2474,Grass,589
2475,Grass,591
2476,Grass,587
2477,Grass,587
2478,Grass,588
2479,Grass,587
2480,Grass,588
2481,Grass,588
2482,Grass,588
2483,Grass,588
2484,Grass,586
2485,Grass,584
2486,Grass,585
2487,Grass,584
2488,Grass,583
2489,Grass,582
2490,Grass,580
2491,Grass,578
2492,Grass,576
2493,Grass,575
2494,Grass,575
2495,Grass,574
2496,Grass,577
2497,Grass,577
2498,Grass,575
2499,Grass,577
2500,Grass,579
2501,Grass,577
2502,Grass,577
2503,Grass,578
2504,Grass,578
2505,Grass,580
2506,Grass,580
2507,Grass,577
2508,Grass,576
2509,Grass,574
2510,Grass,575
2511,Grass,577
2512,Grass,576
2513,Grass,575
2514,Grass,574
2515,Grass,575
2516,Grass,573
2517,Grass,571
2518,Grass,571
2519,Grass,570
2520,Grass,570
2521,Grass,566
2522,Grass,567
2523,Grass,566
2524,Grass,566
2525,Grass,568
2526,Grass,567
2527,Grass,568
2528,Grass,569
2529,Grass,570
2530,Grass,570
2531,Grass,568
2532,Grass,566
2533,Grass,565
2534,Grass,563
2535,Grass,565
2536,Grass,566
2537,Grass,566
2538,Grass,565
2539,Grass,564
2540,Grass,565
2541,Grass,567
2542,Grass,567
2543,Grass,567
2544,Grass,564
2545,Grass,565
2546,Grass,565
2547,Grass,563
2548,Grass,561
2549,Grass,563
2550,Grass,563
2551,Grass,562
2552,Grass,565
2553,Grass,565
2554,Grass,564
2555,Grass,566
2556,Grass,566
2557,Grass,568
2558,Grass,568
2559,Grass,567
2560,Grass,565
2561,Grass,563
2562,Grass,561
2563,Grass,563
2564,Grass,559
2565,Grass,560
2566,Grass,555
2567,Grass,554
2568,Grass,552
2569,Grass,556
2570,Grass,556
2571,Grass,557
2572,Grass,555
2573,Grass,556
2574,Grass,559
2575,Grass,557
2576,Grass,558
2577,Grass,558
2578,Grass,559
2579,Grass,559
2580,Grass,560
2581,Grass,560
2582,Grass,560
2583,Grass,555
2584,Grass,555
2585,Grass,556
2586,Grass,562
2587,Grass,561
2588,Grass,561
2589,Grass,560
2590,Grass,559
2591,Grass,558
2592,Grass,558
2593,Grass,556
2594,Grass,555
2595,Grass,553
2596,Grass,554
2597,Grass,553
2598,Grass,550
2599,Grass,553
2600,Grass,552
2601,Grass,553
2602,Grass,551
2603,Grass,554
2604,Grass,554
2605,Grass,554
2606,Grass,555
2607,Grass,554
2608,Grass,553
2609,Grass,552
2610,Grass,554
2611,Grass,554
2612,Grass,555
2613,Grass,557
2614,Grass,553
2615,Grass,555
2616,Grass,557
2617,Grass,553
2618,Grass,551
2619,Grass,551
2620,Grass,548
2621,Grass,550
2622,Grass,551
2623,Grass,546
2624,Grass,547
2625,Grass,546
2626,Grass,547
2627,Grass,550
2628,Grass,548
2629,Grass,548
2630,Grass,546
2631,Grass,545
2632,Grass,544
2633,Grass,546
2634,Grass,546
2635,Grass,545
2636,Grass,543
2637,Grass,543
2638,Grass,542
2639,Grass,543
2640,Grass,542
2641,Grass,543
2642,Grass,543
2643,Grass,542
2644,Grass,542
2645,Grass,543
2646,Grass,543
2647,Grass,542
2648,Grass,539
2649,Grass,540
2650,Grass,542
2651,Grass,541
2652,Grass,539
2653,Grass,537
2654,Grass,537
2655,Grass,538
2656,Grass,539
2657,Grass,538
2658,Grass,537
2659,Grass,536
2660,Grass,538
2661,Grass,539
2662,Grass,542
2663,Grass,542
2664,Grass,543
2665,Grass,543
2666,Grass,544
2667,Grass,544
2668,Grass,547
2669,Grass,543
2670,Grass,543
2671,Grass,544
2672,Grass,544
2673,Grass,546
2674,Grass,547
2675,Grass,546
2676,Grass,545
2677,Grass,546
2678,Grass,544
2679,Grass,546
2680,Grass,545
2681,Grass,543
2682,Grass,545
2683,Grass,544
2684,Grass,542
2685,Grass,538
2686,Grass,540
2687,Grass,541
2688,Grass,541
2689,Grass,540
2690,Grass,539
2691,Grass,541
2692,Grass,548
2693,Grass,549
2694,Grass,550
2695,Grass,550
2696,Grass,550
2697,Grass,552
2698,Grass,550
2699,Grass,550
2700,Grass,550
2701,Grass,549
2702,Grass,546
2703,Grass,545
2704,Grass,545
2705,Grass,548
2706,Grass,546
2707,Grass,546
2708,Grass,547
2709,Grass,545
2710,Grass,543
2711,Grass,541
2712,Grass,536
2713,Grass,538
2714,Grass,541
2715,Grass,541
2716,Grass,541
2717,Grass,544
2718,Grass,543
2719,Grass,547
2720,Grass,543
2721,Grass,545
2722,Grass,545
2723,Grass,545
2724,Grass,549
2725,Grass,548
2726,Grass,550
2727,Grass,551
2728,Grass,551
2729,Grass,549
2730,Grass,547
2731,Grass,545
2732,Grass,546
2733,Grass,546
2734,Grass,545
2735,Grass,543
2736,Grass,542
2737,Grass,542
2738,Grass,540
2739,Grass,539
2740,Grass,537
2741,Grass,538
2742,Grass,537
2743,Grass,538
2744,Grass,539
2745,Grass,538
2746,Grass,540
2747,Grass,536
2748,Grass,539
2749,Grass,539
2750,Grass,538
2751,Grass,538
2752,Grass,535
2753,Grass,538
2754,Grass,537
2755,Grass,538
2756,Grass,537
2757,Grass,537
2758,Grass,537
2759,Grass,536
2760,Grass,535
2761,Grass,536
2762,Grass,537
2763,Grass,536
2764,Grass,536
2765,Grass,536
2766,Grass,537
2767,Grass,538
2768,Grass,537
2769,Grass,534
2770,Grass,533
2771,Grass,533
2772,Grass,532
2773,Grass,532
2774,Grass,533
2775,Grass,531
2776,Grass,532
2777,Grass,532
2778,Grass,531
2779,Grass,532
2780,Grass,533
2781,Grass,533
2782,Grass,534
2783,Grass,534
2784,Grass,535
2785,Grass,535
2786,Grass,537
2787,Grass,537
2788,Grass,535
2789,Grass,533
2790,Grass,534
2791,Grass,533
2792,Grass,533
2793,Grass,532
2794,Grass,529
2795,Grass,529
2796,Grass,527
2797,Grass,525
2798,Grass,524
2799,Grass,524
2800,Grass,526
2801,Grass,526
2802,Grass,526
2803,Grass,527
2804,Grass,528
2805,Grass,529
2806,Grass,527
2807,Grass,530
2808,Grass,530
2809,Grass,530
2810,Grass,530
2811,Grass,532
2812,Grass,532
2813,Grass,529
2814,Grass,529
2815,Grass,527
2816,Grass,527
2817,Grass,529
2818,Grass,533
2819,Grass,534
2820,Grass,533
2821,Grass,531
2822,Grass,530
2823,Grass,529
2824,Grass,531
2825,Grass,532
2826,Grass,533
2827,Grass,531
2828,Grass,530
2829,Grass,531
2830,Grass,532
2831,Grass,533
2832,Grass,533
2833,Grass,532
2834,Grass,531
2835,Grass,528
2836,Grass,527
2837,Grass,526
2838,Grass,528
2839,Grass,528
2840,Grass,530
2841,Grass,529
2842,Grass,531
2843,Grass,532
2844,Grass,532
2845,Grass,532
2846,Grass,531
2847,Grass,531
2848,Grass,532
2849,Grass,535
2850,Grass,536
2851,Grass,537
2852,Grass,538
2853,Grass,539
2854,Grass,541
2855,Grass,539
2856,Grass,539
2857,Grass,539
2858,Grass,538
2859,Grass,540
2860,Grass,543
2861,Grass,544
2862,Grass,545
2863,Grass,546
2864,Grass,543
2865,Grass,544
2866,Grass,546
2867,Grass,543
2868,Grass,540
2869,Grass,540
2870,Grass,543
2871,Grass,543
2872,Grass,539
2873,Grass,540
2874,Grass,540
2875,Grass,542
2876,Grass,543
2877,Grass,543
2878,Grass,542
2879,Grass,541
2880,Grass,543
2881,Grass,541
2882,Grass,540
2883,Grass,539
2884,Grass,540
2885,Grass,543
2886,Grass,543
2887,Grass,542
2888,Grass,542
2889,Grass,542
2890,Grass,541
2891,Grass,541
2892,Grass,541
2893,Grass,541
2894,Grass,542
2895,Grass,544
2896,Grass,547
2897,Grass,542
2898,Grass,541
2899,Grass,541
2900,Grass,539
2901,Grass,537
2902,Grass,538
2903,Grass,540
2904,Grass,538
2905,Grass,540
2906,Grass,536
2907,Grass,537
2908,Grass,538
2909,Grass,538
2910,Grass,538
2911,Grass,539
2912,Grass,540
2913,Grass,543
2914,Grass,543
2915,Grass,543
2916,Grass,541
2917,Grass,542
2918,Grass,543
2919,Grass,542
2920,Grass,541
2921,Grass,545
2922,Grass,546
2923,Grass,546
2924,Grass,545
2925,Grass,545
2926,Grass,545
2927,Grass,547
2928,Grass,546
2929,Grass,546
2930,Grass,546
2931,Grass,547
2932,Grass,548
2933,Grass,548
2934,Grass,549
2935,Grass,550
2936,Grass,548
2937,Grass,546
2938,Grass,546
2939,Grass,549
2940,Grass,550
2941,Grass,550
2942,Grass,550
2943,Grass,551
2944,Grass,553
2945,Grass,553
2946,Grass,553
2947,Grass,555
2948,Grass,555
2949,Grass,556
2950,Grass,555
2951,Grass,554
2952,Grass,553
2953,Grass,550
2954,Grass,550
2955,Grass,550
2956,Grass,549
2957,Grass,549
2958,Grass,548
2959,Grass,548
2960,Grass,548
2961,Grass,545
2962,Grass,544
2963,Grass,544
2964,Grass,544
2965,Grass,545
2966,Grass,545
2967,Grass,545
2968,Grass,544
2969,Grass,545
2970,Grass,542
2971,Grass,542
2972,Grass,543
2973,Grass,545
2974,Grass,544
2975,Grass,543
2976,Grass,545
2977,Grass,546
2978,Grass,545
2979,Grass,542
2980,Grass,541
2981,Grass,541
2982,Grass,540
2983,Grass,538
2984,Grass,539
2985,Grass,539
2986,Grass,540
2987,Grass,534
2988,Grass,534
2989,Grass,533
2990,Grass,535
2991,Grass,537
2992,Grass,538
2993,Grass,538
2994,Grass,537
2995,Grass,539
2996,Grass,540
2997,Grass,542
2998,Grass,540
2999,Grass,541
3000,Grass,541
3001,Grass,544
3002,Grass,544
3003,Grass,545
3004,Grass,543
3005,Grass,543
3006,Grass,541
3007,Grass,540
3008,Grass,542
3009,Grass,541
3010,Grass,540
3011,Grass,540
3012,Grass,541
3013,Grass,541
3014,Grass,540
3015,Grass,542
3016,Grass,538
3017,Grass,536
3018,Grass,536
3019,Grass,538
3020,Grass,538
3021,Grass,538
3022,Grass,539
3023,Grass,539
3024,Grass,539
3025,Grass,539
3026,Grass,540
3027,Grass,539
3028,Grass,537
3029,Grass,538
3030,Grass,540
3031,Grass,540
3032,Grass,540
3033,Grass,542
3034,Grass,539
3035,Grass,538
3036,Grass,538
3037,Grass,538
3038,Grass,537
3039,Grass,539
3040,Grass,542
3041,Grass,544
3042,Grass,545
3043,Grass,546
3044,Grass,548
3045,Grass,547
3046,Grass,548
3047,Grass,547
3048,Grass,547
3049,Grass,547
3050,Grass,545
3051,Grass,543
3052,Grass,544
3053,Grass,544
3054,Grass,545
3055,Grass,547
3056,Grass,546
3057,Grass,546
3058,Grass,546
3059,Grass,544
3060,Grass,545
3061,Grass,544
3062,Grass,543
3063,Grass,541
3064,Grass,540
3065,Grass,537
3066,Grass,537
3067,Grass,536
3068,Grass,536
3069,Grass,536
3070,Grass,536
3071,Grass,536
3072,Grass,536
3073,Grass,534
3074,Grass,532
3075,Grass,530
3076,Grass,529
3077,Grass,530
3078,Grass,529
3079,Grass,526
3080,Grass,525
3081,Grass,526
3082,Grass,527
3083,Grass,527
3084,Grass,527
3085,Grass,527
3086,Grass,528
3087,Grass,524
3088,Grass,523
3089,Grass,520
3090,Grass,520
3091,Grass,520
3092,Grass,519
3093,Grass,513
3094,Grass,513
3095,Grass,513
3096,Grass,514
3097,Grass,514
3098,Grass,513
3099,Grass,514
3100,Grass,515
3101,Grass,517
3102,Grass,517
3103,Grass,516
3104,Grass,515
3105,Grass,515
3106,Grass,513
3107,Grass,513
3108,Grass,513
3109,Grass,512
3110,Grass,513
3111,Grass,514
3112,Grass,514
3113,Grass,515
3114,Grass,514
3115,Grass,511
3116,Grass,512
3117,Grass,512
3118,Grass,509
3119,Grass,508
3120,Grass,505
3121,Grass,505
3122,Grass,504
3123,Grass,506
3124,Grass,505
3125,Grass,501
3126,Grass,498
3127,Grass,497
3128,Grass,497
3129,Grass,500
3130,Grass,501
3131,Grass,501
3132,Grass,501
3133,Grass,498
3134,Grass,498
3135,Grass,497
3136,Grass,498
3137,Grass,500
3138,Grass,500
3139,Grass,500
3140,Grass,502
3141,Grass,500
3142,Grass,498
3143,Grass,500
3144,Grass,499
3145,Grass,497
3146,Grass,498
3147,Grass,496
3148,Grass,496
3149,Grass,493
3150,Grass,493
3151,Grass,493
3152,Grass,492
3153,Grass,491
3154,Grass,489
3155,Grass,488
3156,Grass,487
3157,Grass,488
3158,Grass,489
3159,Grass,489
3160,Grass,490
3161,Grass,490
3162,Grass,489
3163,Grass,490
3164,Grass,489
3165,Grass,490
3166,Grass,488
3167,Grass,489
3168,Grass,490
3169,Grass,488
3170,Grass,493
3171,Grass,494
3172,Grass,496
3173,Grass,496
3174,Grass,496
3175,Grass,495
3176,Grass,496
3177,Grass,493
3178,Grass,492
3179,Grass,491
3180,Grass,492
3181,Grass,490
3182,Grass,492
3183,Grass,491
3184,Grass,490
3185,Grass,489
3186,Grass,489
3187,Grass,488
3188,Grass,489
3189,Grass,489
3190,Grass,488
3191,Grass,489
3192,Grass,495
3193,Grass,493
3194,Grass,496
3195,Grass,499
3196,Grass,500
3197,Grass,505
3198,Grass,505
3199,Grass,509
3200,Grass,509
3201,Grass,508
3202,Grass,508
3203,Grass,508
3204,Grass,509
3205,Grass,508
3206,Grass,508
3207,Grass,509
3208,Grass,507
3209,Grass,509
3210,Grass,509
3211,Grass,510
3212,Grass,508
3213,Grass,507
3214,Grass,509
3215,Grass,509
3216,Grass,511
3217,Grass,509
3218,Grass,509
3219,Grass,507
3220,Grass,506
3221,Grass,507
3222,Grass,507
3223,Grass,509
3224,Grass,509
3225,Grass,510
3226,Grass,508
3227,Grass,505
3228,Grass,505
3229,Grass,504
3230,Grass,504
3231,Grass,503
3232,Grass,502
3233,Grass,504
3234,Grass,505
3235,Grass,506
3236,Grass,505
3237,Grass,508
3238,Grass,510
3239,Grass,509
3240,Grass,512
3241,Grass,512
3242,Grass,511
3243,Grass,509
3244,Grass,511
3245,Grass,510
3246,Grass,511
3247,Grass,512
3248,Grass,514
3249,Grass,512
3250,Grass,511
3251,Grass,509
3252,Grass,509
3253,Grass,509
3254,Grass,508
3255,Grass,507
3256,Grass,510
3257,Grass,510
3258,Grass,509
3259,Grass,509
3260,Grass,507
3261,Grass,505
3262,Grass,506
3263,Grass,506
3264,Grass,508
3265,Grass,508
