frame,Agent Type,Population Count
258,Rabbitfemale,171
258,Rabbitmale,179
259,Foxfemale,40
259,Foxmale,49
259,Grass,203
259,Rabbitfemale,173
259,Rabbitmale,180
260,Foxfemale,41
260,Foxmale,49
260,Grass,202
260,Rabbitfemale,173
260,Rabbitmale,183
261,Foxfemale,42
261,Foxmale,49
261,Grass,202
261,Rabbitfemale,174
261,Rabbitmale,181
262,Foxfemale,42
262,Foxmale,49
262,Grass,201
262,Rabbitfemale,175
262,Rabbitmale,180
263,Foxfemale,42
263,Foxmale,50
263,Grass,200
263,Rabbitfemale,173
263,Rabbitmale,182
264,Foxfemale,43
264,Foxmale,51
264,Grass,201
264,Rabbitfemale,172
264,Rabbitmale,182
265,Foxfemale,43
265,Foxmale,52
265,Grass,200
265,Rabbitfemale,170
265,Rabbitmale,182
266,Foxfemale,42
266,Foxmale,52
266,Grass,201
266,Rabbitfemale,171
266,Rabbitmale,183
267,Foxfemale,42
267,Foxmale,51
267,Grass,198
267,Rabbitfemale,176
267,Rabbitmale,183
268,Foxfemale,42
268,Foxmale,51
268,Grass,198
268,Rabbitfemale,177
268,Rabbitmale,181
269,Foxfemale,42
269,Foxmale,51
269,Grass,198
269,Rabbitfemale,176
269,Rabbitmale,181
270,Foxfemale,41
270,Foxmale,51
270,Grass,197
270,Rabbitfemale,180
270,Rabbitmale,182
271,Foxfemale,41
271,Foxmale,51
271,Grass,197
271,Rabbitfemale,180
271,Rabbitmale,183
272,Foxfemale,41
272,Foxmale,50
272,Grass,198
272,Rabbitfemale,181
272,Rabbitmale,185
273,Foxfemale,40
273,Foxmale,50
273,Grass,199
273,Rabbitfemale,181
273,Rabbitmale,186
274,Foxfemale,41
274,Foxmale,50
274,Grass,197
274,Rabbitfemale,183
274,Rabbitmale,187
275,Foxfemale,41
275,Foxmale,50
275,Grass,199
275,Rabbitfemale,183
275,Rabbitmale,188
276,Foxfemale,40
276,Foxmale,50
276,Grass,199
276,Rabbitfemale,183
276,Rabbitmale,191
277,Foxfemale,39
277,Foxmale,49
277,Grass,198
277,Rabbitfemale,185
277,Rabbitmale,191
278,Foxfemale,39
278,Foxmale,49
278,Grass,199
278,Rabbitfemale,186
278,Rabbitmale,192
279,Foxfemale,39
279,Foxmale,47
279,Grass,199
279,Rabbitfemale,187
279,Rabbitmale,193
280,Foxfemale,39
280,Foxmale,48
280,Grass,200
280,Rabbitfemale,188
280,Rabbitmale,193
281,Foxfemale,39
281,Foxmale,49
281,Grass,199
281,Rabbitfemale,188
281,Rabbitmale,192
282,Foxfemale,39
282,Foxmale,50
282,Grass,196
282,Rabbitfemale,192
282,Rabbitmale,192
283,Foxfemale,40
283,Foxmale,49
283,Grass,196
283,Rabbitfemale,193
283,Rabbitmale,191
284,Foxfemale,40
284,Foxmale,49
284,Grass,195
284,Rabbitfemale,193
284,Rabbitmale,192
285,Foxfemale,41
285,Foxmale,48
285,Grass,194
285,Rabbitfemale,192
285,Rabbitmale,194
286,Foxfemale,41
286,Foxmale,48
286,Grass,193
286,Rabbitfemale,191
286,Rabbitmale,196
287,Foxfemale,40
287,Foxmale,47
287,Grass,194
287,Rabbitfemale,191
287,Rabbitmale,198
288,Foxfemale,39
288,Foxmale,45
288,Grass,193
288,Rabbitfemale,190
288,Rabbitmale,200
289,Foxfemale,39
289,Foxmale,45
289,Grass,194
289,Rabbitfemale,191
289,Rabbitmale,203
290,Foxfemale,39
290,Foxmale,47
290,Grass,195
290,Rabbitfemale,188
290,Rabbitmale,201
291,Foxfemale,39
291,Foxmale,48
291,Grass,194
291,Rabbitfemale,191
291,Rabbitmale,200
292,Foxfemale,40
292,Foxmale,48
292,Grass,193
292,Rabbitfemale,187
292,Rabbitmale,203
293,Foxfemale,39
293,Foxmale,47
293,Grass,191
293,Rabbitfemale,187
293,Rabbitmale,204
294,Foxfemale,39
294,Foxmale,46
294,Grass,190
294,Rabbitfemale,188
294,Rabbitmale,206
295,Foxfemale,40
295,Foxmale,48
295,Grass,190
295,Rabbitfemale,189
295,Rabbitmale,205
296,Foxfemale,40
296,Foxmale,48
296,Grass,188
296,Rabbitfemale,193
296,Rabbitmale,205
297,Foxfemale,42
297,Foxmale,48
297,Grass,186
297,Rabbitfemale,193
297,Rabbitmale,206
298,Foxfemale,43
298,Foxmale,48
298,Grass,187
298,Rabbitfemale,192
298,Rabbitmale,207
299,Foxfemale,42
299,Foxmale,48
299,Grass,184
299,Rabbitfemale,194
299,Rabbitmale,210
300,Foxfemale,42
300,Foxmale,48
300,Grass,184
300,Rabbitfemale,193
300,Rabbitmale,213
301,Foxfemale,41
301,Foxmale,49
301,Grass,183
301,Rabbitfemale,193
301,Rabbitmale,215
302,Foxfemale,41
302,Foxmale,49
302,Grass,183
302,Rabbitfemale,196
302,Rabbitmale,215
303,Foxfemale,40
303,Foxmale,49
303,Grass,183
303,Rabbitfemale,196
303,Rabbitmale,214
304,Foxfemale,40
304,Foxmale,49
304,Grass,182
304,Rabbitfemale,196
304,Rabbitmale,216
305,Foxfemale,38
305,Foxmale,50
305,Grass,181
305,Rabbitfemale,196
305,Rabbitmale,215
306,Foxfemale,38
306,Foxmale,50
306,Grass,180
306,Rabbitfemale,195
306,Rabbitmale,214
307,Foxfemale,38
307,Foxmale,49
307,Grass,180
307,Rabbitfemale,196
307,Rabbitmale,214
308,Foxfemale,38
308,Foxmale,50
308,Grass,179
308,Rabbitfemale,196
308,Rabbitmale,214
309,Foxfemale,37
309,Foxmale,50
309,Grass,179
309,Rabbitfemale,198
309,Rabbitmale,213
310,Foxfemale,37
310,Foxmale,51
310,Grass,181
310,Rabbitfemale,198
310,Rabbitmale,212
311,Foxfemale,37
311,Foxmale,52
311,Grass,182
311,Rabbitfemale,200
311,Rabbitmale,212
312,Foxfemale,39
312,Foxmale,53
312,Grass,181
312,Rabbitfemale,198
312,Rabbitmale,211
313,Foxfemale,37
313,Foxmale,52
313,Grass,181
313,Rabbitfemale,200
313,Rabbitmale,212
314,Foxfemale,38
314,Foxmale,52
314,Grass,181
314,Rabbitfemale,200
314,Rabbitmale,212
315,Foxfemale,37
315,Foxmale,52
315,Grass,182
315,Rabbitfemale,200
315,Rabbitmale,213
316,Foxfemale,38
316,Foxmale,52
316,Grass,180
316,Rabbitfemale,198
316,Rabbitmale,215
317,Foxfemale,39
317,Foxmale,52
317,Grass,181
317,Rabbitfemale,198
317,Rabbitmale,214
318,Foxfemale,39
318,Foxmale,52
318,Grass,180
318,Rabbitfemale,200
318,Rabbitmale,215
319,Foxfemale,39
319,Foxmale,52
319,Grass,182
319,Rabbitfemale,201
319,Rabbitmale,214
320,Foxfemale,39
320,Foxmale,53
320,Grass,182
320,Rabbitfemale,203
320,Rabbitmale,214
321,Foxfemale,38
321,Foxmale,53
321,Grass,181
321,Rabbitfemale,204
321,Rabbitmale,214
322,Foxfemale,38
322,Foxmale,53
322,Grass,181
322,Rabbitfemale,203
322,Rabbitmale,213
323,Foxfemale,39
323,Foxmale,54
323,Grass,180
323,Rabbitfemale,203
323,Rabbitmale,212
324,Foxfemale,39
324,Foxmale,52
324,Grass,180
324,Rabbitfemale,204
324,Rabbitmale,211
325,Foxfemale,38
325,Foxmale,52
325,Grass,180
325,Rabbitfemale,205
325,Rabbitmale,212
326,Foxfemale,38
326,Foxmale,53
326,Grass,182
326,Rabbitfemale,201
326,Rabbitmale,211
327,Foxfemale,38
327,Foxmale,53
327,Grass,181
327,Rabbitfemale,200
327,Rabbitmale,210
328,Foxfemale,38
328,Foxmale,53
328,Grass,182
328,Rabbitfemale,200
328,Rabbitmale,209
329,Foxfemale,38
329,Foxmale,52
329,Grass,182
329,Rabbitfemale,201
329,Rabbitmale,209
330,Foxfemale,38
330,Foxmale,52
330,Grass,185
330,Rabbitfemale,200
330,Rabbitmale,210
331,Foxfemale,37
331,Foxmale,53
331,Grass,182
331,Rabbitfemale,200
331,Rabbitmale,213
332,Foxfemale,38
332,Foxmale,52
332,Grass,183
332,Rabbitfemale,199
332,Rabbitmale,212
333,Foxfemale,38
333,Foxmale,51
333,Grass,181
333,Rabbitfemale,201
333,Rabbitmale,213
334,Foxfemale,37
334,Foxmale,51
334,Grass,180
334,Rabbitfemale,202
334,Rabbitmale,212
335,Foxfemale,36
335,Foxmale,51
335,Grass,180
335,Rabbitfemale,202
335,Rabbitmale,212
336,Foxfemale,37
336,Foxmale,51
336,Grass,180
336,Rabbitfemale,200
336,Rabbitmale,212
337,Foxfemale,37
337,Foxmale,51
337,Grass,180
337,Rabbitfemale,200
337,Rabbitmale,209
338,Foxfemale,37
338,Foxmale,51
338,Grass,179
338,Rabbitfemale,201
338,Rabbitmale,209
339,Foxfemale,37
339,Foxmale,49
339,Grass,180
339,Rabbitfemale,200
339,Rabbitmale,210
340,Foxfemale,37
340,Foxmale,49
340,Grass,181
340,Rabbitfemale,201
340,Rabbitmale,207
341,Foxfemale,36
341,Foxmale,47
341,Grass,181
341,Rabbitfemale,203
341,Rabbitmale,205
342,Foxfemale,34
342,Foxmale,47
342,Grass,183
342,Rabbitfemale,203
342,Rabbitmale,204
343,Foxfemale,34
343,Foxmale,47
343,Grass,183
343,Rabbitfemale,204
343,Rabbitmale,206
344,Foxfemale,34
344,Foxmale,47
344,Grass,181
344,Rabbitfemale,207
344,Rabbitmale,207
345,Foxfemale,34
345,Foxmale,47
345,Grass,180
345,Rabbitfemale,208
345,Rabbitmale,207
346,Foxfemale,34
346,Foxmale,47
346,Grass,181
346,Rabbitfemale,207
346,Rabbitmale,207
347,Foxfemale,34
347,Foxmale,46
347,Grass,181
347,Rabbitfemale,206
347,Rabbitmale,206
348,Foxfemale,35
348,Foxmale,47
348,Grass,183
348,Rabbitfemale,205
348,Rabbitmale,204
349,Foxfemale,35
349,Foxmale,46
349,Grass,184
349,Rabbitfemale,204
349,Rabbitmale,205
350,Foxfemale,37
350,Foxmale,46
350,Grass,185
350,Rabbitfemale,204
350,Rabbitmale,203
351,Foxfemale,38
351,Foxmale,47
351,Grass,186
351,Rabbitfemale,203
351,Rabbitmale,204
352,Foxfemale,38
352,Foxmale,48
352,Grass,186
352,Rabbitfemale,202
352,Rabbitmale,204
353,Foxfemale,38
353,Foxmale,47
353,Grass,186
353,Rabbitfemale,204
353,Rabbitmale,205
354,Foxfemale,38
354,Foxmale,48
354,Grass,185
354,Rabbitfemale,205
354,Rabbitmale,204
355,Foxfemale,38
355,Foxmale,47
355,Grass,185
355,Rabbitfemale,206
355,Rabbitmale,202
356,Foxfemale,38
356,Foxmale,47
356,Grass,184
356,Rabbitfemale,207
356,Rabbitmale,203
357,Foxfemale,39
357,Foxmale,47
357,Grass,183
357,Rabbitfemale,205
357,Rabbitmale,203
358,Foxfemale,40
358,Foxmale,48
358,Grass,184
358,Rabbitfemale,204
358,Rabbitmale,202
359,Foxfemale,40
359,Foxmale,47
359,Grass,185
359,Rabbitfemale,204
359,Rabbitmale,204
360,Foxfemale,41
360,Foxmale,46
360,Grass,184
360,Rabbitfemale,205
360,Rabbitmale,204
361,Foxfemale,41
361,Foxmale,48
361,Grass,183
361,Rabbitfemale,207
361,Rabbitmale,201
362,Foxfemale,42
362,Foxmale,50
362,Grass,182
362,Rabbitfemale,206
362,Rabbitmale,198
363,Foxfemale,42
363,Foxmale,49
363,Grass,181
363,Rabbitfemale,208
363,Rabbitmale,198
364,Foxfemale,42
364,Foxmale,50
364,Grass,181
364,Rabbitfemale,209
364,Rabbitmale,196
365,Foxfemale,42
365,Foxmale,51
365,Grass,181
365,Rabbitfemale,209
365,Rabbitmale,196
366,Foxfemale,42
366,Foxmale,50
366,Grass,183
366,Rabbitfemale,210
366,Rabbitmale,197
367,Foxfemale,41
367,Foxmale,50
367,Grass,181
367,Rabbitfemale,210
367,Rabbitmale,201
368,Foxfemale,41
368,Foxmale,49
368,Grass,179
368,Rabbitfemale,210
368,Rabbitmale,201
369,Foxfemale,40
369,Foxmale,49
369,Grass,178
369,Rabbitfemale,211
369,Rabbitmale,201
370,Foxfemale,41
370,Foxmale,50
370,Grass,179
370,Rabbitfemale,210
370,Rabbitmale,197
371,Foxfemale,41
371,Foxmale,49
371,Grass,178
371,Rabbitfemale,211
371,Rabbitmale,196
372,Foxfemale,41
372,Foxmale,50
372,Grass,177
372,Rabbitfemale,212
372,Rabbitmale,197
373,Foxfemale,42
373,Foxmale,50
373,Grass,174
373,Rabbitfemale,214
373,Rabbitmale,196
374,Foxfemale,43
374,Foxmale,50
374,Grass,174
374,Rabbitfemale,215
374,Rabbitmale,192
375,Foxfemale,43
375,Foxmale,50
375,Grass,174
375,Rabbitfemale,216
375,Rabbitmale,195
376,Foxfemale,43
376,Foxmale,48
376,Grass,174
376,Rabbitfemale,216
376,Rabbitmale,195
377,Foxfemale,43
377,Foxmale,48
377,Grass,173
377,Rabbitfemale,216
377,Rabbitmale,195
378,Foxfemale,43
378,Foxmale,48
378,Grass,174
378,Rabbitfemale,215
378,Rabbitmale,195
379,Foxfemale,43
379,Foxmale,48
379,Grass,175
379,Rabbitfemale,214
379,Rabbitmale,194
380,Foxfemale,42
380,Foxmale,48
380,Grass,174
380,Rabbitfemale,214
380,Rabbitmale,194
381,Foxfemale,41
381,Foxmale,49
381,Grass,174
381,Rabbitfemale,213
381,Rabbitmale,194
382,Foxfemale,41
382,Foxmale,48
382,Grass,176
382,Rabbitfemale,217
382,Rabbitmale,194
383,Foxfemale,41
383,Foxmale,49
383,Grass,176
383,Rabbitfemale,216
383,Rabbitmale,194
384,Foxfemale,41
384,Foxmale,50
384,Grass,175
384,Rabbitfemale,215
384,Rabbitmale,193
385,Foxfemale,41
385,Foxmale,49
385,Grass,175
385,Rabbitfemale,214
385,Rabbitmale,193
386,Foxfemale,40
386,Foxmale,49
386,Grass,174
386,Rabbitfemale,213
386,Rabbitmale,192
387,Foxfemale,40
387,Foxmale,48
387,Grass,174
387,Rabbitfemale,214
387,Rabbitmale,191
388,Foxfemale,40
388,Foxmale,48
388,Grass,173
388,Rabbitfemale,214
388,Rabbitmale,192
389,Foxfemale,39
389,Foxmale,47
389,Grass,174
389,Rabbitfemale,214
389,Rabbitmale,192
390,Foxfemale,40
390,Foxmale,47
390,Grass,174
390,Rabbitfemale,214
390,Rabbitmale,191
391,Foxfemale,40
391,Foxmale,48
391,Grass,173
391,Rabbitfemale,214
391,Rabbitmale,192
392,Foxfemale,40
392,Foxmale,48
392,Grass,172
392,Rabbitfemale,215
392,Rabbitmale,191
393,Foxfemale,40
393,Foxmale,47
393,Grass,172
393,Rabbitfemale,215
393,Rabbitmale,191
394,Foxfemale,40
394,Foxmale,47
394,Grass,172
394,Rabbitfemale,214
394,Rabbitmale,190
395,Foxfemale,40
395,Foxmale,48
395,Grass,171
395,Rabbitfemale,214
395,Rabbitmale,192
396,Foxfemale,40
396,Foxmale,46
396,Grass,168
396,Rabbitfemale,216
396,Rabbitmale,194
397,Foxfemale,40
397,Foxmale,45
397,Grass,168
397,Rabbitfemale,216
397,Rabbitmale,193
398,Foxfemale,40
398,Foxmale,45
398,Grass,168
398,Rabbitfemale,216
398,Rabbitmale,192
399,Foxfemale,42
399,Foxmale,45
399,Grass,169
399,Rabbitfemale,216
399,Rabbitmale,189
400,Foxfemale,44
400,Foxmale,45
400,Grass,169
400,Rabbitfemale,213
400,Rabbitmale,189
401,Foxfemale,42
401,Foxmale,45
401,Grass,136
401,Rabbitfemale,213
401,Rabbitmale,189
402,Foxfemale,42
402,Foxmale,46
402,Grass,137
402,Rabbitfemale,211
402,Rabbitmale,189
403,Foxfemale,41
403,Foxmale,46
403,Grass,136
403,Rabbitfemale,212
403,Rabbitmale,190
404,Foxfemale,42
404,Foxmale,46
404,Grass,137
404,Rabbitfemale,211
404,Rabbitmale,189
405,Foxfemale,41
405,Foxmale,44
405,Grass,135
405,Rabbitfemale,210
405,Rabbitmale,190
406,Foxfemale,41
406,Foxmale,44
406,Grass,133
406,Rabbitfemale,211
406,Rabbitmale,189
407,Foxfemale,41
407,Foxmale,44
407,Grass,133
407,Rabbitfemale,212
407,Rabbitmale,188
408,Foxfemale,42
408,Foxmale,45
408,Grass,136
408,Rabbitfemale,206
408,Rabbitmale,186
409,Foxfemale,42
409,Foxmale,45
409,Grass,132
409,Rabbitfemale,206
409,Rabbitmale,188
410,Foxfemale,41
410,Foxmale,45
410,Grass,133
410,Rabbitfemale,208
410,Rabbitmale,189
411,Foxfemale,40
411,Foxmale,45
411,Grass,132
411,Rabbitfemale,206
411,Rabbitmale,190
412,Foxfemale,38
412,Foxmale,46
412,Grass,131
412,Rabbitfemale,209
412,Rabbitmale,189
413,Foxfemale,40
413,Foxmale,46
413,Grass,131
413,Rabbitfemale,207
413,Rabbitmale,189
414,Foxfemale,41
414,Foxmale,46
414,Grass,131
414,Rabbitfemale,208
414,Rabbitmale,190
415,Foxfemale,41
415,Foxmale,46
415,Grass,131
415,Rabbitfemale,207
415,Rabbitmale,188
416,Foxfemale,41
416,Foxmale,45
416,Grass,131
416,Rabbitfemale,206
416,Rabbitmale,188
417,Foxfemale,39
417,Foxmale,46
417,Grass,131
417,Rabbitfemale,205
417,Rabbitmale,190
418,Foxfemale,39
418,Foxmale,45
418,Grass,132
418,Rabbitfemale,205
418,Rabbitmale,191
419,Foxfemale,39
419,Foxmale,44
419,Grass,131
419,Rabbitfemale,206
419,Rabbitmale,193
420,Foxfemale,38
420,Foxmale,44
420,Grass,128
420,Rabbitfemale,206
420,Rabbitmale,196
421,Foxfemale,37
421,Foxmale,44
421,Grass,127
421,Rabbitfemale,208
421,Rabbitmale,195
422,Foxfemale,37
422,Foxmale,45
422,Grass,127
422,Rabbitfemale,211
422,Rabbitmale,195
423,Foxfemale,37
423,Foxmale,45
423,Grass,127
423,Rabbitfemale,209
423,Rabbitmale,195
424,Foxfemale,37
424,Foxmale,45
424,Grass,126
424,Rabbitfemale,210
424,Rabbitmale,196
425,Foxfemale,38
425,Foxmale,45
425,Grass,126
425,Rabbitfemale,208
425,Rabbitmale,197
426,Foxfemale,38
426,Foxmale,44
426,Grass,127
426,Rabbitfemale,208
426,Rabbitmale,195
427,Foxfemale,38
427,Foxmale,44
427,Grass,128
427,Rabbitfemale,209
427,Rabbitmale,196
428,Foxfemale,38
428,Foxmale,44
428,Grass,127
428,Rabbitfemale,211
428,Rabbitmale,198
429,Foxfemale,39
429,Foxmale,43
429,Grass,129
429,Rabbitfemale,211
429,Rabbitmale,197
430,Foxfemale,38
430,Foxmale,46
430,Grass,127
430,Rabbitfemale,208
430,Rabbitmale,197
431,Foxfemale,38
431,Foxmale,46
431,Grass,127
431,Rabbitfemale,207
431,Rabbitmale,197
432,Foxfemale,39
432,Foxmale,46
432,Grass,127
432,Rabbitfemale,204
432,Rabbitmale,196
433,Foxfemale,39
433,Foxmale,47
433,Grass,127
433,Rabbitfemale,203
433,Rabbitmale,195
434,Foxfemale,39
434,Foxmale,47
434,Grass,125
434,Rabbitfemale,203
434,Rabbitmale,197
435,Foxfemale,39
435,Foxmale,46
435,Grass,127
435,Rabbitfemale,203
435,Rabbitmale,196
436,Foxfemale,39
436,Foxmale,46
436,Grass,127
436,Rabbitfemale,201
436,Rabbitmale,199
437,Foxfemale,40
437,Foxmale,46
437,Grass,126
437,Rabbitfemale,203
437,Rabbitmale,199
438,Foxfemale,40
438,Foxmale,46
438,Grass,126
438,Rabbitfemale,201
438,Rabbitmale,201
439,Foxfemale,41
439,Foxmale,46
439,Grass,127
439,Rabbitfemale,200
439,Rabbitmale,201
440,Foxfemale,41
440,Foxmale,46
440,Grass,129
440,Rabbitfemale,200
440,Rabbitmale,202
441,Foxfemale,41
441,Foxmale,48
441,Grass,130
441,Rabbitfemale,198
441,Rabbitmale,202
442,Foxfemale,40
442,Foxmale,48
442,Grass,131
442,Rabbitfemale,201
442,Rabbitmale,202
443,Foxfemale,40
443,Foxmale,48
443,Grass,134
443,Rabbitfemale,202
443,Rabbitmale,203
444,Foxfemale,40
444,Foxmale,48
444,Grass,134
444,Rabbitfemale,202
444,Rabbitmale,204
445,Foxfemale,40
445,Foxmale,50
445,Grass,133
445,Rabbitfemale,202
445,Rabbitmale,204
446,Foxfemale,40
446,Foxmale,50
446,Grass,134
446,Rabbitfemale,202
446,Rabbitmale,205
447,Foxfemale,41
447,Foxmale,50
447,Grass,134
447,Rabbitfemale,202
447,Rabbitmale,203
448,Foxfemale,40
448,Foxmale,49
448,Grass,134
448,Rabbitfemale,202
448,Rabbitmale,204
449,Foxfemale,41
449,Foxmale,48
449,Grass,133
449,Rabbitfemale,198
449,Rabbitmale,205
450,Foxfemale,41
450,Foxmale,49
450,Grass,135
450,Rabbitfemale,197
450,Rabbitmale,203
451,Foxfemale,41
451,Foxmale,50
451,Grass,132
451,Rabbitfemale,199
451,Rabbitmale,205
452,Foxfemale,41
452,Foxmale,49
452,Grass,132
452,Rabbitfemale,198
452,Rabbitmale,205
453,Foxfemale,41
453,Foxmale,48
453,Grass,133
453,Rabbitfemale,198
453,Rabbitmale,203
454,Foxfemale,41
454,Foxmale,47
454,Grass,132
454,Rabbitfemale,199
454,Rabbitmale,202
455,Foxfemale,39
455,Foxmale,47
455,Grass,131
455,Rabbitfemale,200
455,Rabbitmale,201
456,Foxfemale,39
456,Foxmale,47
456,Grass,131
456,Rabbitfemale,203
456,Rabbitmale,201
457,Foxfemale,40
457,Foxmale,46
457,Grass,131
457,Rabbitfemale,201
457,Rabbitmale,201
458,Foxfemale,40
458,Foxmale,47
458,Grass,130
458,Rabbitfemale,202
458,Rabbitmale,202
459,Foxfemale,40
459,Foxmale,47
459,Grass,130
459,Rabbitfemale,202
459,Rabbitmale,202
460,Foxfemale,40
460,Foxmale,47
460,Grass,131
460,Rabbitfemale,203
460,Rabbitmale,202
461,Foxfemale,39
461,Foxmale,47
461,Grass,131
461,Rabbitfemale,204
461,Rabbitmale,203
462,Foxfemale,39
462,Foxmale,46
462,Grass,131
462,Rabbitfemale,206
462,Rabbitmale,204
463,Foxfemale,39
463,Foxmale,46
463,Grass,129
463,Rabbitfemale,207
463,Rabbitmale,205
464,Foxfemale,41
464,Foxmale,46
464,Grass,129
464,Rabbitfemale,205
464,Rabbitmale,205
465,Foxfemale,41
465,Foxmale,47
465,Grass,128
465,Rabbitfemale,203
465,Rabbitmale,206
466,Foxfemale,42
466,Foxmale,46
466,Grass,128
466,Rabbitfemale,202
466,Rabbitmale,206
467,Foxfemale,42
467,Foxmale,46
467,Grass,128
467,Rabbitfemale,201
467,Rabbitmale,204
468,Foxfemale,42
468,Foxmale,47
468,Grass,128
468,Rabbitfemale,199
468,Rabbitmale,204
469,Foxfemale,42
469,Foxmale,47
469,Grass,128
469,Rabbitfemale,198
469,Rabbitmale,205
470,Foxfemale,43
470,Foxmale,49
470,Grass,128
470,Rabbitfemale,196
470,Rabbitmale,208
471,Foxfemale,43
471,Foxmale,49
471,Grass,128
471,Rabbitfemale,197
471,Rabbitmale,207
472,Foxfemale,43
472,Foxmale,49
472,Grass,128
472,Rabbitfemale,198
472,Rabbitmale,209
473,Foxfemale,42
473,Foxmale,49
473,Grass,128
473,Rabbitfemale,196
473,Rabbitmale,209
474,Foxfemale,44
474,Foxmale,49
474,Grass,128
474,Rabbitfemale,193
474,Rabbitmale,208
475,Foxfemale,44
475,Foxmale,50
475,Grass,127
475,Rabbitfemale,191
475,Rabbitmale,206
476,Foxfemale,44
476,Foxmale,51
476,Grass,126
476,Rabbitfemale,192
476,Rabbitmale,204
477,Foxfemale,44
477,Foxmale,52
477,Grass,126
477,Rabbitfemale,194
477,Rabbitmale,202
478,Foxfemale,44
478,Foxmale,51
478,Grass,127
478,Rabbitfemale,195
478,Rabbitmale,203
479,Foxfemale,44
479,Foxmale,51
479,Grass,126
479,Rabbitfemale,195
479,Rabbitmale,203
480,Foxfemale,44
480,Foxmale,53
480,Grass,127
480,Rabbitfemale,196
480,Rabbitmale,201
481,Foxfemale,44
481,Foxmale,53
481,Grass,127
481,Rabbitfemale,196
481,Rabbitmale,202
482,Foxfemale,45
482,Foxmale,52
482,Grass,127
482,Rabbitfemale,198
482,Rabbitmale,203
483,Foxfemale,45
483,Foxmale,51
483,Grass,130
483,Rabbitfemale,198
483,Rabbitmale,204
484,Foxfemale,45
484,Foxmale,51
484,Grass,129
484,Rabbitfemale,200
484,Rabbitmale,205
485,Foxfemale,44
485,Foxmale,51
485,Grass,130
485,Rabbitfemale,200
485,Rabbitmale,203
486,Foxfemale,46
486,Foxmale,51
486,Grass,130
486,Rabbitfemale,203
486,Rabbitmale,203
487,Foxfemale,46
487,Foxmale,49
487,Grass,130
487,Rabbitfemale,203
487,Rabbitmale,203
488,Foxfemale,46
488,Foxmale,48
488,Grass,131
488,Rabbitfemale,203
488,Rabbitmale,204
489,Foxfemale,45
489,Foxmale,48
489,Grass,131
489,Rabbitfemale,204
489,Rabbitmale,203
490,Foxfemale,45
490,Foxmale,47
490,Grass,129
490,Rabbitfemale,204
490,Rabbitmale,204
491,Foxfemale,45
491,Foxmale,47
491,Grass,128
491,Rabbitfemale,204
491,Rabbitmale,203
492,Foxfemale,44
492,Foxmale,46
492,Grass,126
492,Rabbitfemale,206
492,Rabbitmale,205
493,Foxfemale,44
493,Foxmale,46
493,Grass,125
493,Rabbitfemale,206
493,Rabbitmale,203
494,Foxfemale,44
494,Foxmale,46
494,Grass,123
494,Rabbitfemale,205
494,Rabbitmale,204
495,Foxfemale,44
495,Foxmale,46
495,Grass,127
495,Rabbitfemale,207
495,Rabbitmale,205
496,Foxfemale,44
496,Foxmale,46
496,Grass,124
496,Rabbitfemale,207
496,Rabbitmale,209
497,Foxfemale,44
497,Foxmale,46
497,Grass,124
497,Rabbitfemale,207
497,Rabbitmale,206
498,Foxfemale,45
498,Foxmale,46
498,Grass,123
498,Rabbitfemale,210
498,Rabbitmale,205
499,Foxfemale,45
499,Foxmale,45
499,Grass,123
499,Rabbitfemale,211
499,Rabbitmale,204
500,Foxfemale,46
500,Foxmale,45
500,Grass,122
500,Rabbitfemale,212
500,Rabbitmale,203
501,Foxfemale,46
501,Foxmale,45
501,Grass,120
501,Rabbitfemale,216
501,Rabbitmale,203
502,Foxfemale,46
502,Foxmale,47
502,Grass,119
502,Rabbitfemale,216
502,Rabbitmale,202
503,Foxfemale,46
503,Foxmale,45
503,Grass,120
503,Rabbitfemale,216
503,Rabbitmale,203
504,Foxfemale,45
504,Foxmale,43
504,Grass,121
504,Rabbitfemale,216
504,Rabbitmale,205
505,Foxfemale,45
505,Foxmale,43
505,Grass,120
505,Rabbitfemale,215
505,Rabbitmale,207
506,Foxfemale,44
506,Foxmale,43
506,Grass,120
506,Rabbitfemale,216
506,Rabbitmale,207
507,Foxfemale,44
507,Foxmale,44
507,Grass,120
507,Rabbitfemale,216
507,Rabbitmale,208
508,Foxfemale,44
508,Foxmale,44
508,Grass,121
508,Rabbitfemale,217
508,Rabbitmale,210
509,Foxfemale,44
509,Foxmale,42
509,Grass,123
509,Rabbitfemale,219
509,Rabbitmale,208
510,Foxfemale,43
510,Foxmale,41
510,Grass,121
510,Rabbitfemale,221
510,Rabbitmale,207
511,Foxfemale,42
511,Foxmale,42
511,Grass,121
511,Rabbitfemale,224
511,Rabbitmale,206
512,Foxfemale,42
512,Foxmale,42
512,Grass,121
512,Rabbitfemale,224
512,Rabbitmale,207
513,Foxfemale,43
513,Foxmale,44
513,Grass,122
513,Rabbitfemale,221
513,Rabbitmale,207
514,Foxfemale,43
514,Foxmale,44
514,Grass,119
514,Rabbitfemale,219
514,Rabbitmale,208
515,Foxfemale,42
515,Foxmale,46
515,Grass,119
515,Rabbitfemale,223
515,Rabbitmale,206
516,Foxfemale,43
516,Foxmale,46
516,Grass,117
516,Rabbitfemale,225
516,Rabbitmale,207
517,Foxfemale,44
517,Foxmale,45
517,Grass,119
